2024-02-22 16:28:53.247896|INFO    |VirtualServer |1  |permission 'i_group_needed_member_remove_power'(id:169) with values (value:60, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.248195|INFO    |VirtualServer |1  |permission 'b_virtualserver_connectioninfo_view'(id:26) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.248500|INFO    |VirtualServer |1  |permission 'i_channel_modify_power'(id:124) with values (value:50, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.248728|INFO    |VirtualServer |1  |permission 'i_client_needed_move_power'(id:205) with values (value:50, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.248825|INFO    |VirtualServer |1  |permission 'i_client_move_power'(id:204) with values (value:0, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.248926|INFO    |VirtualServer |1  |permission 'i_client_kick_from_channel_power'(id:200) with values (value:0, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.249010|INFO    |VirtualServer |1  |permission 'i_client_ban_power'(id:202) with values (value:0, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.249107|INFO    |VirtualServer |1  |permission 'i_client_kick_from_server_power'(id:198) with values (value:0, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.249192|INFO    |VirtualServer |1  |permission 'b_channel_create_child'(id:88) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.249279|INFO    |VirtualServer |1  |permission 'b_channel_create_semi_permanent'(id:90) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.249338|INFO    |VirtualServer |1  |permission 'b_channel_create_temporary'(id:91) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.249470|INFO    |VirtualServer |1  |permission 'b_channel_create_with_topic'(id:92) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.249529|INFO    |VirtualServer |1  |permission 'b_channel_create_with_description'(id:93) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.249587|INFO    |VirtualServer |1  |permission 'b_channel_create_with_password'(id:94) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.249639|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_opusvoice'(id:96) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.249710|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_latency_factor_min'(id:99) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.249807|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxclients'(id:100) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.249900|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxfamilyclients'(id:101) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.249956|INFO    |VirtualServer |1  |permission 'b_channel_create_with_needed_talk_power'(id:104) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.250015|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_maxquality'(id:98) with values (value:7, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.250084|INFO    |VirtualServer |1  |permission 'i_channel_max_depth'(id:83) with values (value:5, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.250188|INFO    |VirtualServer |1  |permission 'i_channel_delete_power'(id:132) with values (value:60, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.250242|INFO    |VirtualServer |1  |permission 'b_channel_delete_semi_permanent'(id:129) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.250305|INFO    |VirtualServer |1  |permission 'b_channel_delete_temporary'(id:130) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.250359|INFO    |VirtualServer |1  |permission 'b_channel_delete_flag_force'(id:131) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.250448|INFO    |VirtualServer |1  |permission 'i_client_max_avatar_filesize'(id:178) with values (value:200000, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.250513|INFO    |VirtualServer |1  |permission 'i_client_max_channel_subscriptions'(id:179) with values (value:-1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.250574|INFO    |VirtualServer |1  |permission 'i_channel_subscribe_power'(id:141) with values (value:50, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.250634|INFO    |VirtualServer |1  |permission 'i_client_private_textmessage_power'(id:216) with values (value:50, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.250698|INFO    |VirtualServer |1  |permission 'b_client_channel_textmessage_send'(id:219) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.250781|INFO    |VirtualServer |1  |permission 'b_client_offline_textmessage_send'(id:220) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.250841|INFO    |VirtualServer |1  |permission 'i_ft_file_delete_power'(id:239) with values (value:50, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.250945|INFO    |VirtualServer |1  |permission 'i_ft_file_rename_power'(id:241) with values (value:50, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.251010|INFO    |VirtualServer |1  |permission 'i_ft_directory_create_power'(id:245) with values (value:50, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.251069|INFO    |VirtualServer |1  |permission 'i_ft_file_upload_power'(id:235) with values (value:50, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.251136|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:248) with values (value:-1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.251203|INFO    |VirtualServer |1  |permission 'i_ft_file_download_power'(id:237) with values (value:50, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.251261|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_download_per_client'(id:247) with values (value:-1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.251362|INFO    |VirtualServer |1  |permission 'i_ft_file_browse_power'(id:243) with values (value:50, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:57.596144|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:1680151744, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:29:15.782256|INFO    |VirtualServer |1  |client 'nferdica'(id:3) was added to servergroup '100TON'(id:49) by client 'nferdica'(id:3)
2024-02-22 16:29:23.173472|INFO    |VirtualServer |1  |client 'mestre'(id:6) was added to servergroup '100TON'(id:49) by client 'nferdica'(id:3)
2024-02-22 21:39:24.082110|INFO    |PktHandler    |1  |Dropping client 39 because of ping timeout 19 0 0
2024-02-22 22:22:42.932990|INFO    |PktHandler    |1  |Dropping client 41 because of ping timeout 19 0 0
2024-02-22 22:37:29.207622|INFO    |VirtualServer |1  |client 'guizinh0'(id:8) was added to servergroup '100TON'(id:49) by client 'nferdica'(id:3)
2024-02-22 22:37:33.783109|INFO    |VirtualServer |1  |client 'guizinh0'(id:8) was removed from servergroup 'Verificado'(id:7) by client 'nferdica'(id:3)
2024-02-22 22:37:36.794946|INFO    |VirtualServer |1  |client 'Grosso'(id:11) was removed from servergroup 'Verificado'(id:7) by client 'nferdica'(id:3)
2024-02-22 22:37:40.561746|INFO    |VirtualServer |1  |client 'LBZ (LEOZIN)'(id:7) was removed from servergroup 'Verificado'(id:7) by client 'nferdica'(id:3)
2024-02-22 23:24:31.095864|INFO    |VirtualServer |1  |client 'jhow.'(id:4) was added to channelgroup 'Channel Admin'(id:5) by client 'nferdica'(id:3) in channel '【✔】 Bate-papo 1'(id:2)
2024-02-22 23:24:35.558924|INFO    |VirtualServer |1  |client 'jhow.'(id:4) was removed from servergroup 'Verificado'(id:7) by client 'nferdica'(id:3)
